step,tag
0,phase_start,1,Hopper-v4,80000
774,reward,1,Hopper-v4,35.87524462873528,15.001
789,reward,1,Hopper-v4,9.800027495057183,13.497
823,reward,1,Hopper-v4,35.67273651596504,16.148
838,reward,1,Hopper-v4,5.40239991130502,15.426
861,reward,1,Hopper-v4,7.596078690816908,14.859
876,reward,1,Hopper-v4,13.195914978439493,14.719
887,reward,1,Hopper-v4,3.7407510247682136,14.007
911,reward,1,Hopper-v4,14.469097062222703,14.629
926,reward,1,Hopper-v4,14.934897135789578,15.213
962,reward,1,Hopper-v4,41.48151187395612,18.217
985,reward,1,Hopper-v4,10.479202011712824,15.677
1049,reward,1,Hopper-v4,70.55406981000593,21.753
1066,reward,1,Hopper-v4,19.53256551168965,20.139
1079,reward,1,Hopper-v4,6.152859734517571,20.214
1088,reward,1,Hopper-v4,7.268973845966362,20.181
1110,reward,1,Hopper-v4,18.919781507605936,20.753
1125,reward,1,Hopper-v4,9.015534049634798,21.281
1134,reward,1,Hopper-v4,2.836851152495183,20.118
1152,reward,1,Hopper-v4,10.378554409909908,19.662
1211,reward,1,Hopper-v4,95.78897191754272,25.093
1224,reward,1,Hopper-v4,5.721592084515105,24.617
1245,reward,1,Hopper-v4,23.08749459421555,19.87
1289,reward,1,Hopper-v4,67.68575348950368,24.686
1306,reward,1,Hopper-v4,12.835573544477862,25.354
1323,reward,1,Hopper-v4,7.729097435767759,25.4
1341,reward,1,Hopper-v4,12.748543543542068,24.783
1362,reward,1,Hopper-v4,22.237344551063345,26.105
1379,reward,1,Hopper-v4,11.60283493553854,26.982
1395,reward,1,Hopper-v4,7.484105913588072,26.692
1413,reward,1,Hopper-v4,21.084024922530702,19.222
1432,reward,1,Hopper-v4,20.60292789573441,20.71
1466,reward,1,Hopper-v4,37.89210680134868,22.19
1475,reward,1,Hopper-v4,7.369835967274302,16.159
1494,reward,1,Hopper-v4,12.981653158560938,16.173
1506,reward,1,Hopper-v4,6.139022886350164,16.014
1527,reward,1,Hopper-v4,4.633849514345032,15.203
1547,reward,1,Hopper-v4,8.690117730395206,13.848
1556,reward,1,Hopper-v4,7.145167122861089,13.402
1604,reward,1,Hopper-v4,65.9060622773245,19.244
1631,reward,1,Hopper-v4,20.779329120284586,19.214
1645,reward,1,Hopper-v4,11.684618462346489,18.322
1666,reward,1,Hopper-v4,22.565144541203487,16.789
1687,reward,1,Hopper-v4,12.89105827192442,17.342
1705,reward,1,Hopper-v4,16.64163033748002,17.708
1724,reward,1,Hopper-v4,15.699559207704832,18.664
1759,reward,1,Hopper-v4,44.94801151621345,22.695
1772,reward,1,Hopper-v4,10.289690510043743,22.855
1803,reward,1,Hopper-v4,23.001414197121434,24.441
1825,reward,1,Hopper-v4,25.17459411849185,20.368
1838,reward,1,Hopper-v4,7.94503305184881,19.084
1858,reward,1,Hopper-v4,21.576746604421913,20.073
1874,reward,1,Hopper-v4,14.69831571899753,19.287
1888,reward,1,Hopper-v4,14.051001133025302,19.403
1896,reward,1,Hopper-v4,4.58895294512974,18.197
1912,reward,1,Hopper-v4,8.848053391520843,17.512
1931,reward,1,Hopper-v4,16.983024626208515,14.716
1945,reward,1,Hopper-v4,11.198594750945606,14.807
1960,reward,1,Hopper-v4,12.478029669003392,13.754
1974,reward,1,Hopper-v4,11.643767108011872,12.401
2006,reward,1,Hopper-v4,24.86681585184354,14.093
2025,reward,1,Hopper-v4,14.63246506423792,13.399
2039,reward,1,Hopper-v4,12.659781800286762,13.195
2051,reward,1,Hopper-v4,6.733730341862321,12.463
2068,reward,1,Hopper-v4,13.48394010614339,13.353
2097,reward,1,Hopper-v4,30.786643940695352,15.547
2108,reward,1,Hopper-v4,6.908665402617173,14.539
2164,reward,1,Hopper-v4,101.76812203102035,23.596
2174,reward,1,Hopper-v4,8.524727192362032,23.201
2189,reward,1,Hopper-v4,10.152659646952142,23.052
2212,reward,1,Hopper-v4,27.22470458315772,23.288
2233,reward,1,Hopper-v4,23.409107202532525,24.165
2246,reward,1,Hopper-v4,8.533887861081158,23.753
2264,reward,1,Hopper-v4,9.77691030469884,24.057
2280,reward,1,Hopper-v4,9.501610477244324,23.659
2305,reward,1,Hopper-v4,22.681503714813758,22.848
2326,reward,1,Hopper-v4,20.712545355899895,24.229
2340,reward,1,Hopper-v4,10.15645420372352,15.067
2352,reward,1,Hopper-v4,10.618877245930287,15.277
2364,reward,1,Hopper-v4,11.227906964045465,15.384
2425,reward,1,Hopper-v4,78.43285363309946,20.505
2437,reward,1,Hopper-v4,10.605937830995874,19.225
2450,reward,1,Hopper-v4,12.451646808467343,19.617
2534,reward,1,Hopper-v4,156.13035991535858,34.252
2587,reward,1,Hopper-v4,79.17530621394754,41.219
2601,reward,1,Hopper-v4,9.585565385396933,39.91
2618,reward,1,Hopper-v4,12.555590348130217,39.094
2645,reward,1,Hopper-v4,33.173616014904816,41.396
2666,reward,1,Hopper-v4,18.758199320189547,42.21
2679,reward,1,Hopper-v4,6.606688794906164,41.748
2690,reward,1,Hopper-v4,8.212327141111967,34.726
2711,reward,1,Hopper-v4,13.940031151988702,35.059
2736,reward,1,Hopper-v4,12.284545672427692,35.042
2747,reward,1,Hopper-v4,8.065084124451234,20.236
2758,reward,1,Hopper-v4,8.700848331560888,13.188
2770,reward,1,Hopper-v4,5.967583826959267,12.826
2789,reward,1,Hopper-v4,9.107931318693677,12.482
2798,reward,1,Hopper-v4,6.934855372827901,9.858
2814,reward,1,Hopper-v4,9.885095647792117,8.97
2832,reward,1,Hopper-v4,14.91003874351104,9.801
2862,reward,1,Hopper-v4,20.136686811959393,10.993
2879,reward,1,Hopper-v4,9.768777651505534,10.576
2908,reward,1,Hopper-v4,27.787183467397544,12.126
2922,reward,1,Hopper-v4,8.0390994314742,12.124
2936,reward,1,Hopper-v4,11.056895962740718,12.359
2967,reward,1,Hopper-v4,21.554743210040034,13.918
2974,reward,1,Hopper-v4,5.249639809822928,13.532
2996,reward,1,Hopper-v4,23.013478787387157,15.14
3015,reward,1,Hopper-v4,20.075696673185313,16.159
3043,reward,1,Hopper-v4,17.05924347304948,16.374
3060,reward,1,Hopper-v4,11.183783900738916,15.479
3073,reward,1,Hopper-v4,7.671712547275117,15.269
3081,reward,1,Hopper-v4,6.246017460551795,13.115
3123,reward,1,Hopper-v4,27.229775920198218,15.034
3159,reward,1,Hopper-v4,48.8625432771793,18.815
3189,reward,1,Hopper-v4,35.674975396107655,20.227
3214,reward,1,Hopper-v4,8.40447619702017,20.542
3231,reward,1,Hopper-v4,8.632913738255528,19.104
3242,reward,1,Hopper-v4,9.266209069744436,18.023
3249,reward,1,Hopper-v4,4.025523642508839,16.72
3269,reward,1,Hopper-v4,15.695721865841858,17.171
3334,reward,1,Hopper-v4,114.30877946779982,27.835
3344,reward,1,Hopper-v4,9.297749394754355,28.14
3360,reward,1,Hopper-v4,13.515660958239971,26.768
3400,reward,1,Hopper-v4,32.83709423139124,25.166
3412,reward,1,Hopper-v4,9.140713953305536,22.512
3432,reward,1,Hopper-v4,19.978845663454962,23.67
3448,reward,1,Hopper-v4,14.303804258558666,24.237
3459,reward,1,Hopper-v4,8.717733255740688,24.182
3469,reward,1,Hopper-v4,8.458692519898557,24.625
3497,reward,1,Hopper-v4,23.331149450087565,25.389
3512,reward,1,Hopper-v4,12.906957598288209,15.249
3526,reward,1,Hopper-v4,10.82934113390175,15.402
3548,reward,1,Hopper-v4,20.754705839286693,16.126
3577,reward,1,Hopper-v4,19.195754314305315,14.762
3585,reward,1,Hopper-v4,5.23222833387899,14.371
3597,reward,1,Hopper-v4,9.655994586806965,13.339
3629,reward,1,Hopper-v4,53.04981558195183,17.213
3648,reward,1,Hopper-v4,11.060331768894589,17.447
3664,reward,1,Hopper-v4,9.30430836700915,17.532
3682,reward,1,Hopper-v4,15.019306902218224,16.701
3720,reward,1,Hopper-v4,31.475893307591768,18.558
3742,reward,1,Hopper-v4,8.905374785829089,18.365
3764,reward,1,Hopper-v4,17.0178095006649,17.992
3784,reward,1,Hopper-v4,16.872448636874815,17.759
3804,reward,1,Hopper-v4,12.726341905772616,18.509
3819,reward,1,Hopper-v4,10.958373524063783,18.639
3850,reward,1,Hopper-v4,7.236924323387965,14.058
3862,reward,1,Hopper-v4,6.767434606699444,13.628
3880,reward,1,Hopper-v4,14.117974970384608,14.11
3899,reward,1,Hopper-v4,21.346200597056484,14.742
3909,reward,1,Hopper-v4,8.26651069326052,12.422
3923,reward,1,Hopper-v4,8.298646378006026,12.361
3948,reward,1,Hopper-v4,36.64170089506985,14.323
3957,reward,1,Hopper-v4,6.860260842729165,13.322
3971,reward,1,Hopper-v4,11.198264686832127,13.169
3979,reward,1,Hopper-v4,3.7230246454202893,12.446
3988,reward,1,Hopper-v4,6.163574073971413,12.338
3998,reward,1,Hopper-v4,8.086332845310583,12.47
4036,reward,1,Hopper-v4,31.140333253763554,14.172
4056,reward,1,Hopper-v4,11.351530110997974,13.173
4065,reward,1,Hopper-v4,5.9524298024479405,12.942
4073,reward,1,Hopper-v4,5.796607450506197,12.691
4089,reward,1,Hopper-v4,11.273830854802759,10.155
4096,loss,1,Hopper-v4,-0.030971022322773933,0.2506089508533478,0.9535971283912659,4.256065845489502,0.027471043169498444
4100,reward,1,Hopper-v4,6.4037728595480115,10.109
4129,reward,1,Hopper-v4,15.998096386688099,10.589
4145,reward,1,Hopper-v4,8.482768004378052,11.065
4162,reward,1,Hopper-v4,5.962014318072996,11.045
4181,reward,1,Hopper-v4,10.62882878104939,11.299
4191,reward,1,Hopper-v4,6.623162592925114,8.847
4214,reward,1,Hopper-v4,25.275343734541273,10.24
4231,reward,1,Hopper-v4,9.318695142771228,10.576
4254,reward,1,Hopper-v4,16.406948934869376,11.637
4292,reward,1,Hopper-v4,8.967838662262547,11.407
4312,reward,1,Hopper-v4,7.033331232737544,11.47
4327,reward,1,Hopper-v4,7.3476572678322984,10.605
4339,reward,1,Hopper-v4,9.715252170099852,10.728
4355,reward,1,Hopper-v4,10.245985033659762,11.156
4367,reward,1,Hopper-v4,8.620139821667724,10.955
4390,reward,1,Hopper-v4,8.566032634415425,11.15
4408,reward,1,Hopper-v4,12.447395885654458,9.867
4424,reward,1,Hopper-v4,10.765068857242015,10.012
4434,reward,1,Hopper-v4,7.635771521744845,9.134
4447,reward,1,Hopper-v4,7.215305405733045,8.959
4464,reward,1,Hopper-v4,9.728536425634145,9.229
4479,reward,1,Hopper-v4,10.548757648701182,9.549
4518,reward,1,Hopper-v4,30.347499960531216,11.612
4534,reward,1,Hopper-v4,10.98409406570495,11.686
4554,reward,1,Hopper-v4,11.250253306909215,11.949
4562,reward,1,Hopper-v4,5.661047710372053,11.658
4604,reward,1,Hopper-v4,23.93723943999977,12.807
4640,reward,1,Hopper-v4,12.546964897614362,12.986
4665,reward,1,Hopper-v4,18.13594471000329,14.036
4697,reward,1,Hopper-v4,7.65080856289643,14.079
4705,reward,1,Hopper-v4,5.048034201914252,13.611
4719,reward,1,Hopper-v4,7.7175722212380435,13.328
4743,reward,1,Hopper-v4,21.538287612145773,12.447
4778,reward,1,Hopper-v4,19.75224573916856,13.324
4787,reward,1,Hopper-v4,6.435897769887545,12.842
4852,reward,1,Hopper-v4,43.9801785259646,16.674
4864,reward,1,Hopper-v4,6.904758003169812,14.971
4875,reward,1,Hopper-v4,7.869515787415676,14.503
4900,reward,1,Hopper-v4,12.937543118487435,13.983
4923,reward,1,Hopper-v4,8.27442661507051,14.046
4933,reward,1,Hopper-v4,7.968064294987698,14.338
4949,reward,1,Hopper-v4,13.922725138009174,14.958
4959,reward,1,Hopper-v4,6.760056730537839,13.481
4972,reward,1,Hopper-v4,6.495805623637255,12.155
4992,reward,1,Hopper-v4,22.223897970783856,13.734
5004,reward,1,Hopper-v4,6.520132102046451,9.988
5027,reward,1,Hopper-v4,9.447259517653071,10.242
5047,reward,1,Hopper-v4,6.2606197756748445,10.081
5107,reward,1,Hopper-v4,70.5659178629231,15.844
5121,reward,1,Hopper-v4,11.732404438159447,16.19
5136,reward,1,Hopper-v4,12.086465492621986,16.602
5145,reward,1,Hopper-v4,5.479064529284187,15.757
5178,reward,1,Hopper-v4,11.299926619902394,16.211
5210,reward,1,Hopper-v4,13.655590486110144,16.927
5233,reward,1,Hopper-v4,19.850209393564988,16.69
5259,reward,1,Hopper-v4,5.072928572014808,16.545
5278,reward,1,Hopper-v4,12.24746932546536,16.825
5309,reward,1,Hopper-v4,17.454230771483857,17.944
5351,reward,1,Hopper-v4,13.737689303594411,12.262
5375,reward,1,Hopper-v4,16.57370154417186,12.746
5396,reward,1,Hopper-v4,11.33905990255593,12.671
5408,reward,1,Hopper-v4,8.73875414310341,12.997
5418,reward,1,Hopper-v4,5.4853655956991005,12.415
5437,reward,1,Hopper-v4,8.37992486965083,11.888
5471,reward,1,Hopper-v4,10.67791625339985,10.971
5487,reward,1,Hopper-v4,10.29020399280219,11.492
5513,reward,1,Hopper-v4,13.904195919699443,11.658
5529,reward,1,Hopper-v4,9.720726320003108,10.885
5544,reward,1,Hopper-v4,6.411801164333219,10.152
5567,reward,1,Hopper-v4,14.78474026637133,9.973
5586,reward,1,Hopper-v4,8.605034808853292,9.7
5599,reward,1,Hopper-v4,11.020427629489406,9.928
5634,reward,1,Hopper-v4,8.874660385940672,10.267
5667,reward,1,Hopper-v4,45.3686908435782,13.966
5687,reward,1,Hopper-v4,19.219853805491578,14.82
5701,reward,1,Hopper-v4,10.11590912772807,14.803
5716,reward,1,Hopper-v4,9.76453705110049,14.389
5728,reward,1,Hopper-v4,4.082829927336029,13.825
5741,reward,1,Hopper-v4,6.9397771251827685,13.878
5765,reward,1,Hopper-v4,9.774073665078724,13.377
5793,reward,1,Hopper-v4,8.305370788131572,13.347
5808,reward,1,Hopper-v4,7.323622778735809,12.977
5823,reward,1,Hopper-v4,9.068101574924542,12.996
5850,reward,1,Hopper-v4,13.203774731718111,9.78
5861,reward,1,Hopper-v4,4.400093022039224,8.298
5881,reward,1,Hopper-v4,5.7532331640166765,7.862
5894,reward,1,Hopper-v4,4.996751303066361,7.385
5932,reward,1,Hopper-v4,38.55050361081692,10.832
5942,reward,1,Hopper-v4,4.683367285223435,10.606
5953,reward,1,Hopper-v4,6.941776724507014,10.323
5995,reward,1,Hopper-v4,23.410343550483745,11.833
6008,reward,1,Hopper-v4,9.110231144460892,12.012
6033,reward,1,Hopper-v4,18.709945430049935,12.976
6053,reward,1,Hopper-v4,11.188067021985434,12.774
6092,reward,1,Hopper-v4,13.9814859694866,13.733
6116,reward,1,Hopper-v4,16.670701981313226,14.824
6132,reward,1,Hopper-v4,12.939541165046606,15.619
6146,reward,1,Hopper-v4,5.099604186354787,12.274
6160,reward,1,Hopper-v4,5.993112099187137,12.404
6184,reward,1,Hopper-v4,15.682124563718014,13.279
6206,reward,1,Hopper-v4,15.550788611256026,12.493
6221,reward,1,Hopper-v4,6.46560415708775,12.228
6243,reward,1,Hopper-v4,8.82182055349715,11.239
6259,reward,1,Hopper-v4,8.490131669835629,10.969
6280,reward,1,Hopper-v4,8.087499632525292,10.38
6298,reward,1,Hopper-v4,9.961278763878932,9.709
6320,reward,1,Hopper-v4,5.9083401879511745,9.006
6337,reward,1,Hopper-v4,7.892970112023744,9.285
6351,reward,1,Hopper-v4,9.106899015362872,9.597
6366,reward,1,Hopper-v4,7.3540116250693535,8.764
6380,reward,1,Hopper-v4,11.479337010384278,8.357
6396,reward,1,Hopper-v4,8.068083507804518,8.517
6416,reward,1,Hopper-v4,16.74290945699545,9.309
6430,reward,1,Hopper-v4,9.666915421455688,9.427
6445,reward,1,Hopper-v4,8.027588524837881,9.421
6484,reward,1,Hopper-v4,16.247679938704714,10.049
6498,reward,1,Hopper-v4,7.86735045157851,10.245
6517,reward,1,Hopper-v4,19.68537847524861,11.425
6552,reward,1,Hopper-v4,14.699806559077848,11.984
6569,reward,1,Hopper-v4,8.950792446265105,12.144
6599,reward,1,Hopper-v4,9.531790519143362,11.949
6609,reward,1,Hopper-v4,6.261913226486547,11.768
6646,reward,1,Hopper-v4,10.108755416348531,11.105
6665,reward,1,Hopper-v4,15.34547779180783,11.673
6679,reward,1,Hopper-v4,11.933189888110343,12.063
6696,reward,1,Hopper-v4,7.775774360956817,11.216
6725,reward,1,Hopper-v4,10.151267011364423,11.444
6756,reward,1,Hopper-v4,15.17352713192606,10.993
6771,reward,1,Hopper-v4,8.512765130606692,10.375
6796,reward,1,Hopper-v4,6.736257750382515,10.153
6809,reward,1,Hopper-v4,9.437080172227903,10.144
6836,reward,1,Hopper-v4,5.6228960385297055,10.08
6850,reward,1,Hopper-v4,9.320938342528041,10.001
6861,reward,1,Hopper-v4,6.609351300417438,9.127
6875,reward,1,Hopper-v4,6.264727407762032,8.56
6889,reward,1,Hopper-v4,8.278197592663355,8.611
6900,reward,1,Hopper-v4,7.095651998123569,8.305
6915,reward,1,Hopper-v4,10.337837850949992,7.822
6933,reward,1,Hopper-v4,10.12130464660222,7.982
6953,reward,1,Hopper-v4,10.597462508063684,8.369
6969,reward,1,Hopper-v4,5.1811891049566166,7.943
6985,reward,1,Hopper-v4,11.58607039973911,8.539
7010,reward,1,Hopper-v4,11.906351973976639,8.798
7026,reward,1,Hopper-v4,5.9566619661671805,8.733
7054,reward,1,Hopper-v4,6.65116878262238,8.771
7073,reward,1,Hopper-v4,20.462717400442223,9.99
7097,reward,1,Hopper-v4,8.758769147582337,10.156
7109,reward,1,Hopper-v4,10.73849749832279,10.196
7128,reward,1,Hopper-v4,18.998562829200843,11.084
7152,reward,1,Hopper-v4,9.098485473401468,10.934
7178,reward,1,Hopper-v4,27.76970884358994,13.193
7189,reward,1,Hopper-v4,9.485251824871986,12.983
7198,reward,1,Hopper-v4,6.069016442845291,12.399
7211,reward,1,Hopper-v4,8.711301834063011,12.674
7225,reward,1,Hopper-v4,8.63795476655568,12.873
7251,reward,1,Hopper-v4,21.85464751429363,13.012
7262,reward,1,Hopper-v4,6.151128658951941,12.751
7279,reward,1,Hopper-v4,12.851953863828488,12.963
7288,reward,1,Hopper-v4,6.606087897660473,11.724
7321,reward,1,Hopper-v4,13.641845193813886,12.178
7344,reward,1,Hopper-v4,3.5326020316486995,9.754
7383,reward,1,Hopper-v4,13.260275729738359,10.132
7411,reward,1,Hopper-v4,21.461173738824986,11.671
7435,reward,1,Hopper-v4,15.292601302624822,12.329
7451,reward,1,Hopper-v4,6.029941423379313,12.068
7466,reward,1,Hopper-v4,11.350474968348852,11.018
7476,reward,1,Hopper-v4,5.477748800441556,10.95
7493,reward,1,Hopper-v4,7.988414165236007,10.464
7519,reward,1,Hopper-v4,14.897103189999326,11.293
7531,reward,1,Hopper-v4,10.073629154999878,10.936
7538,reward,1,Hopper-v4,5.0058823644591,11.084
7549,reward,1,Hopper-v4,8.169489758214157,10.575
7571,reward,1,Hopper-v4,14.740796619383794,9.903
7582,reward,1,Hopper-v4,6.140433930404402,8.987
7596,reward,1,Hopper-v4,6.9755280204928365,9.082
7609,reward,1,Hopper-v4,9.913532455164347,8.938
7628,reward,1,Hopper-v4,9.20364921212965,9.311
7650,reward,1,Hopper-v4,16.229363282371445,10.135
7678,reward,1,Hopper-v4,10.877040566652646,9.733
7714,reward,1,Hopper-v4,10.923776783974326,9.818
7730,reward,1,Hopper-v4,8.048546394030417,10.122
7741,reward,1,Hopper-v4,9.887891723844273,10.294
7762,reward,1,Hopper-v4,14.95581161647911,10.316
7802,reward,1,Hopper-v4,8.178274751586079,10.519
7819,reward,1,Hopper-v4,14.206212025979209,11.242
7830,reward,1,Hopper-v4,5.596432598035125,10.811
7864,reward,1,Hopper-v4,11.904560152978062,11.081
7879,reward,1,Hopper-v4,8.038660547533636,10.262
7901,reward,1,Hopper-v4,11.056805831877284,10.28
7918,reward,1,Hopper-v4,10.548783951346568,10.242
7948,reward,1,Hopper-v4,18.504117116781813,11.288
7960,reward,1,Hopper-v4,8.785314263569962,11.177
7978,reward,1,Hopper-v4,10.69717501943447,10.752
8002,reward,1,Hopper-v4,6.288865826124156,10.563
8024,reward,1,Hopper-v4,7.5832979219564365,9.9
8035,reward,1,Hopper-v4,7.995414731915878,10.14
8048,reward,1,Hopper-v4,7.772443007520081,9.727
8059,reward,1,Hopper-v4,5.2091238205015316,9.444
8088,reward,1,Hopper-v4,22.37854535629098,10.576
8100,reward,1,Hopper-v4,9.1174207602711,10.433
8132,reward,1,Hopper-v4,7.532697729066072,9.336
8144,reward,1,Hopper-v4,9.256169510080596,9.383
8162,reward,1,Hopper-v4,17.32073455132869,10.045
8183,reward,1,Hopper-v4,11.561711460318818,10.573
8192,loss,1,Hopper-v4,-0.018006768077611923,0.13626641035079956,0.624686598777771,4.2525715827941895,0.037588171660900116
8199,reward,1,Hopper-v4,5.164729205827417,10.331
8227,reward,1,Hopper-v4,16.253569489215888,11.157
8276,reward,1,Hopper-v4,24.6263897623451,12.842
8316,reward,1,Hopper-v4,15.468998285398495,13.868
8331,reward,1,Hopper-v4,12.897959663657062,12.92
8348,reward,1,Hopper-v4,7.5999907264701525,12.768
8364,reward,1,Hopper-v4,5.798062783233952,12.595
8391,reward,1,Hopper-v4,19.611451879864546,13.63
8402,reward,1,Hopper-v4,6.417951163520447,12.54
8423,reward,1,Hopper-v4,17.166843002181068,13.101
8441,reward,1,Hopper-v4,7.226698694232449,13.307
8479,reward,1,Hopper-v4,45.522478132157055,16.234
8491,reward,1,Hopper-v4,4.796626873853539,14.251
8505,reward,1,Hopper-v4,7.584390614822249,13.462
8520,reward,1,Hopper-v4,11.593751606172889,13.332
8563,reward,1,Hopper-v4,66.40154780645655,19.212
8579,reward,1,Hopper-v4,12.776266287242388,19.91
8591,reward,1,Hopper-v4,7.693986438297332,18.718
8620,reward,1,Hopper-v4,20.182189814668426,20.094
8666,reward,1,Hopper-v4,64.51337376447503,24.829
8678,reward,1,Hopper-v4,9.935106605050697,25.1
8697,reward,1,Hopper-v4,16.8895540468523,22.237
8708,reward,1,Hopper-v4,7.2842554737741585,22.485
8738,reward,1,Hopper-v4,25.550513916259902,24.282
8748,reward,1,Hopper-v4,6.751375708961878,23.798
8776,reward,1,Hopper-v4,16.061803948232537,18.764
8787,reward,1,Hopper-v4,7.0928645799400485,18.196
8820,reward,1,Hopper-v4,17.099860237577662,19.136
8846,reward,1,Hopper-v4,17.400658314653043,18.858
8874,reward,1,Hopper-v4,30.963786975020998,15.503
8892,reward,1,Hopper-v4,9.957763945488004,15.505
8904,reward,1,Hopper-v4,8.743233575089224,14.691
8916,reward,1,Hopper-v4,4.5519804781757385,14.417
8926,reward,1,Hopper-v4,5.729412536255309,12.435
8945,reward,1,Hopper-v4,6.299395902212843,12.39
8968,reward,1,Hopper-v4,22.99915314323892,13.084
8989,reward,1,Hopper-v4,20.453452403319563,14.42
8999,reward,1,Hopper-v4,4.22748661412656,13.133
9014,reward,1,Hopper-v4,12.333654896023898,12.626
9025,reward,1,Hopper-v4,3.0389588040192437,9.833
9053,reward,1,Hopper-v4,15.532585416130662,10.391
9072,reward,1,Hopper-v4,15.724275873363242,11.089
9096,reward,1,Hopper-v4,14.730410751291714,12.107
9107,reward,1,Hopper-v4,7.821775039713791,12.316
9128,reward,1,Hopper-v4,8.355990561740764,12.522
9159,reward,1,Hopper-v4,15.000819569514443,11.722
9169,reward,1,Hopper-v4,6.512982451004224,10.328
9193,reward,1,Hopper-v4,15.840991565912466,11.489
9208,reward,1,Hopper-v4,8.220105825253775,11.078
9238,reward,1,Hopper-v4,9.592192245496353,11.733
9270,reward,1,Hopper-v4,42.09206218019034,14.389
9280,reward,1,Hopper-v4,4.9008914361350815,13.307
9295,reward,1,Hopper-v4,6.811220733065307,12.515
9305,reward,1,Hopper-v4,4.633196159616823,12.196
9324,reward,1,Hopper-v4,11.715559139065425,12.532
9337,reward,1,Hopper-v4,5.84431015915848,11.616
9353,reward,1,Hopper-v4,10.280123931949998,11.993
9370,reward,1,Hopper-v4,14.677400907473514,11.877
9380,reward,1,Hopper-v4,3.70651576787432,11.425
9394,reward,1,Hopper-v4,11.212171052804514,11.587
9419,reward,1,Hopper-v4,18.817873592672207,9.26
9433,reward,1,Hopper-v4,4.2938773897490865,9.199
9473,reward,1,Hopper-v4,40.057632017702055,12.524
9484,reward,1,Hopper-v4,7.310836841610172,12.792
9512,reward,1,Hopper-v4,13.077632047927132,12.928
9531,reward,1,Hopper-v4,10.399530063535096,13.383
9553,reward,1,Hopper-v4,13.289806221733823,13.684
9563,reward,1,Hopper-v4,6.623642065385518,12.879
9593,reward,1,Hopper-v4,22.23343334818035,14.732
9607,reward,1,Hopper-v4,7.249511002435712,14.335
9617,reward,1,Hopper-v4,5.32485469410373,12.986
9627,reward,1,Hopper-v4,6.433254366811774,13.2
9637,reward,1,Hopper-v4,5.519027831560415,9.746
9648,reward,1,Hopper-v4,6.232278041270328,9.638
9668,reward,1,Hopper-v4,17.536729118577764,10.084
9699,reward,1,Hopper-v4,14.778920826573485,10.522
9713,reward,1,Hopper-v4,6.7818590234587575,9.871
9724,reward,1,Hopper-v4,5.5290089932987945,9.762
9759,reward,1,Hopper-v4,54.17549711781944,12.956
9783,reward,1,Hopper-v4,24.72033775684888,14.703
9793,reward,1,Hopper-v4,5.337628887512312,14.704
9821,reward,1,Hopper-v4,10.478299826938652,15.109
9851,reward,1,Hopper-v4,31.41309150751077,17.698
9869,reward,1,Hopper-v4,10.69610420232078,18.145
9876,reward,1,Hopper-v4,4.5169306283164685,16.843
