step,tag
0,phase_start,1,Walker2d-v4,80000
8609,reward,1,Walker2d-v4,2.0315886117997235,-1.184
8633,reward,1,Walker2d-v4,7.593753871827103,-0.054
8663,reward,1,Walker2d-v4,9.467705328498413,0.421
8679,reward,1,Walker2d-v4,3.27101329860752,0.856
8699,reward,1,Walker2d-v4,-6.068576903346024,0.097
8723,reward,1,Walker2d-v4,0.3442186992760736,-0.25
8748,reward,1,Walker2d-v4,6.132970289617341,0.563
8766,reward,1,Walker2d-v4,5.077271733766275,1.634
8777,reward,1,Walker2d-v4,0.046232248036596424,2.232
8789,reward,1,Walker2d-v4,-0.23564199806221686,2.766
8821,reward,1,Walker2d-v4,-2.78785297623437,2.284
8847,reward,1,Walker2d-v4,6.422032295524671,2.167
8860,reward,1,Walker2d-v4,2.252045159601602,1.445
8885,reward,1,Walker2d-v4,6.510824487495628,1.769
8924,reward,1,Walker2d-v4,-0.8878319236459575,2.287
8952,reward,1,Walker2d-v4,0.544218170354265,2.307
8975,reward,1,Walker2d-v4,-0.9483950386400865,1.599
8990,reward,1,Walker2d-v4,3.016448931082196,1.393
9001,reward,1,Walker2d-v4,-5.567150898990327,0.832
9009,reward,1,Walker2d-v4,0.1291081245749568,0.868
9028,reward,1,Walker2d-v4,-5.9234312979975465,0.555
9057,reward,1,Walker2d-v4,0.6593580808264725,-0.021
9084,reward,1,Walker2d-v4,5.977243086511389,0.351
9099,reward,1,Walker2d-v4,-0.688016175812464,-0.369
9113,reward,1,Walker2d-v4,0.6831771529080242,-0.212
9133,reward,1,Walker2d-v4,1.1264832506720428,-0.154
9162,reward,1,Walker2d-v4,3.451767648651798,0.286
9197,reward,1,Walker2d-v4,16.504493661433937,1.635
9213,reward,1,Walker2d-v4,-1.580038882116405,2.034
9226,reward,1,Walker2d-v4,-2.791830780230484,1.742
9250,reward,1,Walker2d-v4,-3.6944165725082074,1.965
9277,reward,1,Walker2d-v4,-4.240162618684205,1.475
9302,reward,1,Walker2d-v4,-6.8593025108548495,0.191
9321,reward,1,Walker2d-v4,6.127908305318081,0.873
9330,reward,1,Walker2d-v4,-4.114739381585079,0.393
9356,reward,1,Walker2d-v4,5.992718662113003,0.88
9379,reward,1,Walker2d-v4,-3.7905863846980576,0.155
9390,reward,1,Walker2d-v4,-0.2704753516221652,-1.522
9427,reward,1,Walker2d-v4,12.227883427706729,-0.141
9472,reward,1,Walker2d-v4,2.089437393883611,0.347
9481,reward,1,Walker2d-v4,-1.2336635719160014,0.593
9515,reward,1,Walker2d-v4,-2.4875921617481214,0.768
9552,reward,1,Walker2d-v4,2.821119227870369,1.736
9577,reward,1,Walker2d-v4,2.1050147066229488,1.334
9601,reward,1,Walker2d-v4,1.805773041524545,1.926
9624,reward,1,Walker2d-v4,6.878265143314316,2.015
9651,reward,1,Walker2d-v4,0.5072305158804115,2.444
9662,reward,1,Walker2d-v4,0.8754707773335737,2.559
9685,reward,1,Walker2d-v4,3.94711647769191,1.731
9703,reward,1,Walker2d-v4,3.92896513105502,1.915
9715,reward,1,Walker2d-v4,1.1739592200467388,2.156
9733,reward,1,Walker2d-v4,-1.1565997023212466,2.289
9750,reward,1,Walker2d-v4,3.2701433775691733,2.334
9782,reward,1,Walker2d-v4,7.891540639095887,2.912
9793,reward,1,Walker2d-v4,-2.278165619162502,2.504
9822,reward,1,Walker2d-v4,18.50048766084622,3.666
9860,reward,1,Walker2d-v4,10.247263476938032,4.64
9871,reward,1,Walker2d-v4,-1.7599067095254814,4.376
9896,reward,1,Walker2d-v4,-11.822410045507617,2.8
9919,reward,1,Walker2d-v4,8.632043996801288,3.27
9933,reward,1,Walker2d-v4,3.542817765536997,3.507
9952,reward,1,Walker2d-v4,2.575620311666548,3.88
9975,reward,1,Walker2d-v4,5.4131905346526965,4.094
9997,reward,1,Walker2d-v4,-0.6549183219876296,3.24
10000,eval,1,Walker2d-v4,Walker2d-v4,11.432,1.0,0.0
10000,eval,1,Walker2d-v4,HalfCheetah-v4,-143.97,-143970401.089063,0.0
10027,reward,1,Walker2d-v4,1.2174890964114191,3.589
10066,reward,1,Walker2d-v4,1.9690987503725073,1.936
10095,reward,1,Walker2d-v4,1.5420136225446264,1.066
10115,reward,1,Walker2d-v4,-2.3552772284512278,1.006
10148,reward,1,Walker2d-v4,9.703681668945814,3.159
10179,reward,1,Walker2d-v4,5.43200894939135,2.839
10206,reward,1,Walker2d-v4,-1.291794698402891,2.355
10224,reward,1,Walker2d-v4,6.649107430291762,2.762
10245,reward,1,Walker2d-v4,6.162056139675752,2.837
10269,reward,1,Walker2d-v4,8.471436729745786,3.75
10289,reward,1,Walker2d-v4,-6.360171659725915,2.992
10303,reward,1,Walker2d-v4,-7.5305355307088515,2.042
10315,reward,1,Walker2d-v4,0.8664692744723698,1.975
10329,reward,1,Walker2d-v4,0.7087833489984756,2.281
10355,reward,1,Walker2d-v4,3.9278858180134852,1.704
10366,reward,1,Walker2d-v4,-2.586823902803282,0.902
10390,reward,1,Walker2d-v4,0.4385137819725826,1.075
10416,reward,1,Walker2d-v4,5.172409632267916,0.927
10435,reward,1,Walker2d-v4,-0.3066738403261229,0.28
10458,reward,1,Walker2d-v4,1.546749503380019,-0.412
10469,reward,1,Walker2d-v4,0.07934961342610425,0.232
10488,reward,1,Walker2d-v4,3.785616615379724,1.363
10516,reward,1,Walker2d-v4,-2.312061073680514,1.045
10534,reward,1,Walker2d-v4,0.9253889260962069,1.067
10546,reward,1,Walker2d-v4,-0.020877488906860253,0.672
10570,reward,1,Walker2d-v4,-5.708949580180228,0.36
10601,reward,1,Walker2d-v4,0.84143881473703,0.4
10617,reward,1,Walker2d-v4,-1.584735136541625,-0.275
10643,reward,1,Walker2d-v4,1.6777181121643132,-0.077
10663,reward,1,Walker2d-v4,4.801731842464588,0.248
10707,reward,1,Walker2d-v4,5.701148681073094,0.811
10722,reward,1,Walker2d-v4,0.6685670262154106,0.499
10753,reward,1,Walker2d-v4,-3.2870011926158513,0.401
10782,reward,1,Walker2d-v4,1.8896959728332579,0.498
10795,reward,1,Walker2d-v4,1.7972747638096827,0.68
10831,reward,1,Walker2d-v4,12.384782651838659,2.489
10851,reward,1,Walker2d-v4,6.508336686121022,3.056
10866,reward,1,Walker2d-v4,3.2788698464048633,3.542
10882,reward,1,Walker2d-v4,7.1670719458302,4.091
10894,reward,1,Walker2d-v4,2.8746262272464715,3.898
10914,reward,1,Walker2d-v4,4.759011607508769,3.804
10943,reward,1,Walker2d-v4,3.4622388168408786,4.083
10963,reward,1,Walker2d-v4,0.08769960999124415,4.421
10998,reward,1,Walker2d-v4,-2.803810042207297,3.952
11012,reward,1,Walker2d-v4,3.3838139352236456,4.11
11038,reward,1,Walker2d-v4,4.644838423145702,3.336
11090,reward,1,Walker2d-v4,7.538952553310108,3.439
11109,reward,1,Walker2d-v4,-2.360549320812247,2.875
11144,reward,1,Walker2d-v4,-1.8617447985949054,1.973
11161,reward,1,Walker2d-v4,-9.29072888065642,0.756
11190,reward,1,Walker2d-v4,-1.1063539693540014,0.169
11221,reward,1,Walker2d-v4,1.0641619460638216,-0.07
11271,reward,1,Walker2d-v4,26.009214610988806,2.522
11287,reward,1,Walker2d-v4,-4.357037451842134,2.366
11326,reward,1,Walker2d-v4,0.8861553294692127,2.117
11345,reward,1,Walker2d-v4,-2.8349182827437307,1.369
11371,reward,1,Walker2d-v4,-1.4383444584957572,0.471
11386,reward,1,Walker2d-v4,3.096214158838612,1.017
11412,reward,1,Walker2d-v4,8.170867326427725,2.02
11432,reward,1,Walker2d-v4,2.85406807378774,3.234
11441,reward,1,Walker2d-v4,-3.395545772802292,3.005
11471,reward,1,Walker2d-v4,4.492969193149411,3.348
11493,reward,1,Walker2d-v4,6.973238473835463,1.445
11522,reward,1,Walker2d-v4,12.641069741659129,3.145
11541,reward,1,Walker2d-v4,9.85537913089489,4.041
11555,reward,1,Walker2d-v4,-1.0434972419092343,4.221
11583,reward,1,Walker2d-v4,2.0773710246809585,4.572
11624,reward,1,Walker2d-v4,-5.555805921210842,3.707
11637,reward,1,Walker2d-v4,3.512764089841643,3.241
11672,reward,1,Walker2d-v4,-10.603978075394352,1.895
11682,reward,1,Walker2d-v4,1.238922456125585,2.359
11700,reward,1,Walker2d-v4,4.775734730541753,2.387
11708,reward,1,Walker2d-v4,-2.387172270227741,1.451
11731,reward,1,Walker2d-v4,0.18836867434692528,0.206
11758,reward,1,Walker2d-v4,-2.054646673231209,-0.985
11780,reward,1,Walker2d-v4,-5.213321150811252,-1.402
11806,reward,1,Walker2d-v4,-0.4243443527346611,-1.652
11825,reward,1,Walker2d-v4,6.217584620140258,-0.475
11849,reward,1,Walker2d-v4,9.109375330806435,0.085
11869,reward,1,Walker2d-v4,6.747558079370994,1.82
11881,reward,1,Walker2d-v4,-4.95872759545883,1.2
11899,reward,1,Walker2d-v4,3.0372822747857775,1.026
11924,reward,1,Walker2d-v4,12.215720878844671,2.486
11950,reward,1,Walker2d-v4,7.819840302859163,3.25
11967,reward,1,Walker2d-v4,-1.0019275807018313,3.355
12002,reward,1,Walker2d-v4,9.275640848031335,4.804
12014,reward,1,Walker2d-v4,2.779819763207381,5.124
12039,reward,1,Walker2d-v4,-0.7036456822959303,4.432
12054,reward,1,Walker2d-v4,-3.5998533045955385,3.161
12065,reward,1,Walker2d-v4,-1.8638880790169086,2.3
12079,reward,1,Walker2d-v4,2.9058145358987666,3.086
12110,reward,1,Walker2d-v4,-4.422952371733573,2.34
12120,reward,1,Walker2d-v4,-1.8930591613674685,0.93
12131,reward,1,Walker2d-v4,-1.707578435258525,-0.023
12161,reward,1,Walker2d-v4,2.9980630702874924,0.377
12192,reward,1,Walker2d-v4,3.7921464563041978,-0.172
12209,reward,1,Walker2d-v4,4.008874244006419,-0.049
12224,reward,1,Walker2d-v4,4.999837776804286,0.522
12258,reward,1,Walker2d-v4,4.59470365429483,1.341
12279,reward,1,Walker2d-v4,5.815738589389247,2.109
12288,loss,1,Walker2d-v4,-0.07637564092874527,0.32611149549484253,0.5036561489105225,8.472456932067871,0.12210782617330551
12298,reward,1,Walker2d-v4,5.48639774466352,2.367
12328,reward,1,Walker2d-v4,7.53515138090899,3.563
12342,reward,1,Walker2d-v4,5.529358469617319,4.305
12363,reward,1,Walker2d-v4,4.105032559095881,4.887
12416,reward,1,Walker2d-v4,21.717478627416224,6.758
12428,reward,1,Walker2d-v4,-1.4444049965844512,6.235
12444,reward,1,Walker2d-v4,4.741572884348551,6.308
12453,reward,1,Walker2d-v4,-3.697444902941985,5.438
12471,reward,1,Walker2d-v4,5.381887451853194,5.517
12482,reward,1,Walker2d-v4,-2.6697122014147787,4.669
12501,reward,1,Walker2d-v4,5.169108149029579,4.637
12512,reward,1,Walker2d-v4,-1.4309130146285325,3.74
12521,reward,1,Walker2d-v4,-0.2539293306152892,3.162
12540,reward,1,Walker2d-v4,8.981017672036714,3.649
12549,reward,1,Walker2d-v4,-1.4331347035003918,1.334
12557,reward,1,Walker2d-v4,-3.4902165831730847,1.13
12573,reward,1,Walker2d-v4,4.618657159849238,1.118
12601,reward,1,Walker2d-v4,4.784499712169475,1.966
12610,reward,1,Walker2d-v4,-4.5077117714045665,0.977
12634,reward,1,Walker2d-v4,10.376535466725375,2.281
12657,reward,1,Walker2d-v4,5.500287049365604,2.315
12682,reward,1,Walker2d-v4,7.990492377622195,3.257
12692,reward,1,Walker2d-v4,1.6791305721999612,3.45
12707,reward,1,Walker2d-v4,5.888461939504081,3.141
12733,reward,1,Walker2d-v4,7.665589139564117,4.051
12750,reward,1,Walker2d-v4,4.485677908250713,4.848
12772,reward,1,Walker2d-v4,6.602910714102052,5.047
12785,reward,1,Walker2d-v4,0.8704621014335178,4.655
12812,reward,1,Walker2d-v4,2.9296517712509687,5.399
12839,reward,1,Walker2d-v4,8.252713077969355,5.187
12879,reward,1,Walker2d-v4,9.54409985585565,5.591
12909,reward,1,Walker2d-v4,10.601697853582746,5.852
12930,reward,1,Walker2d-v4,9.128765075480036,6.597
12953,reward,1,Walker2d-v4,6.538193558215916,6.662
12966,reward,1,Walker2d-v4,-0.8364639460646379,5.812
12979,reward,1,Walker2d-v4,4.905121660860779,5.854
13005,reward,1,Walker2d-v4,12.646157519815086,6.458
13020,reward,1,Walker2d-v4,-7.233197456458689,5.648
13038,reward,1,Walker2d-v4,4.692437260809731,5.824
13051,reward,1,Walker2d-v4,-0.19983735225304355,4.979
13075,reward,1,Walker2d-v4,13.952349224277969,5.42
13097,reward,1,Walker2d-v4,-4.50975410198182,3.908
13115,reward,1,Walker2d-v4,3.298643529469591,3.325
13144,reward,1,Walker2d-v4,-1.6315238492084503,2.508
13177,reward,1,Walker2d-v4,12.452473409350553,3.837
13197,reward,1,Walker2d-v4,6.8077931851469184,4.028
13217,reward,1,Walker2d-v4,4.64246463685538,3.227
13227,reward,1,Walker2d-v4,-0.8803445173842211,3.862
13241,reward,1,Walker2d-v4,4.192837633781254,3.813
13258,reward,1,Walker2d-v4,2.0911364388500457,4.042
13291,reward,1,Walker2d-v4,2.8757194654552682,2.934
13306,reward,1,Walker2d-v4,2.860770923051124,3.671
13316,reward,1,Walker2d-v4,-0.271668040659915,3.314
13331,reward,1,Walker2d-v4,5.4547827361602,4.023
13349,reward,1,Walker2d-v4,6.3412286264183235,3.411
13362,reward,1,Walker2d-v4,-1.6843734780139161,2.562
13372,reward,1,Walker2d-v4,-2.649383471883983,1.833
13398,reward,1,Walker2d-v4,6.6274082080921906,2.584
13411,reward,1,Walker2d-v4,3.382829544031725,2.503
13424,reward,1,Walker2d-v4,2.367074247046297,2.53
13451,reward,1,Walker2d-v4,11.339056551858796,3.377
13466,reward,1,Walker2d-v4,7.08149730562589,3.799
13486,reward,1,Walker2d-v4,-1.7802325761008035,3.648
13506,reward,1,Walker2d-v4,-1.3831880845965068,2.964
13538,reward,1,Walker2d-v4,20.476234746204746,4.378
13555,reward,1,Walker2d-v4,3.093713702521967,4.856
13598,reward,1,Walker2d-v4,2.6608200560405892,5.387
13633,reward,1,Walker2d-v4,3.5651002143781065,5.08
13656,reward,1,Walker2d-v4,3.7003194806862356,5.112
13695,reward,1,Walker2d-v4,10.454352357232706,5.921
13717,reward,1,Walker2d-v4,8.25217279848665,5.612
13747,reward,1,Walker2d-v4,18.82112554665099,6.786
13768,reward,1,Walker2d-v4,6.083235332194329,7.572
13799,reward,1,Walker2d-v4,5.351247729681179,8.246
13811,reward,1,Walker2d-v4,-2.1671433794135693,5.981
13830,reward,1,Walker2d-v4,3.7401224553812495,6.046
13856,reward,1,Walker2d-v4,9.269939063195377,6.707
13869,reward,1,Walker2d-v4,3.1445095920316395,6.665
13893,reward,1,Walker2d-v4,-0.6103482987224845,6.234
13923,reward,1,Walker2d-v4,15.258756315742868,6.714
13957,reward,1,Walker2d-v4,12.551306462567974,7.144
13967,reward,1,Walker2d-v4,1.0531128127260467,5.367
13980,reward,1,Walker2d-v4,-0.8358174007377357,4.676
14000,reward,1,Walker2d-v4,2.802975940473411,4.421
14015,reward,1,Walker2d-v4,0.28853788581090656,4.666
14039,reward,1,Walker2d-v4,8.732937788911409,5.166
14057,reward,1,Walker2d-v4,4.134149246065256,4.652
14081,reward,1,Walker2d-v4,9.049602271978118,5.243
14103,reward,1,Walker2d-v4,-4.243466945091134,4.879
14114,reward,1,Walker2d-v4,-1.481746898014661,3.205
14136,reward,1,Walker2d-v4,3.8319304440384467,2.333
14160,reward,1,Walker2d-v4,8.390759385293462,3.067
14186,reward,1,Walker2d-v4,12.347823845516949,4.385
14209,reward,1,Walker2d-v4,8.966764706587309,5.002
14227,reward,1,Walker2d-v4,2.7961757001835172,5.252
14260,reward,1,Walker2d-v4,12.026380775833672,5.582
14275,reward,1,Walker2d-v4,0.5303204332083609,5.221
14294,reward,1,Walker2d-v4,6.952368059027045,5.012
14304,reward,1,Walker2d-v4,-3.5474592504244185,5.081
14321,reward,1,Walker2d-v4,7.108336710051317,5.94
14338,reward,1,Walker2d-v4,7.592715116466042,6.316
14359,reward,1,Walker2d-v4,9.01779197891362,6.379
14382,reward,1,Walker2d-v4,-0.0845927511368727,5.136
14407,reward,1,Walker2d-v4,6.8268203134473175,4.922
14440,reward,1,Walker2d-v4,2.5813626019069966,4.9
14458,reward,1,Walker2d-v4,2.800128841092282,3.978
14471,reward,1,Walker2d-v4,3.081220450286125,4.233
14499,reward,1,Walker2d-v4,-5.035807198181885,3.034
14530,reward,1,Walker2d-v4,6.093766586176267,3.998
14556,reward,1,Walker2d-v4,12.97602839816837,4.585
14567,reward,1,Walker2d-v4,-1.7966293273878153,3.646
14588,reward,1,Walker2d-v4,0.29875139945051676,2.774
14617,reward,1,Walker2d-v4,11.395860864085105,3.922
14641,reward,1,Walker2d-v4,9.523019157552397,4.192
14662,reward,1,Walker2d-v4,9.684199819804466,4.902
14676,reward,1,Walker2d-v4,4.851080121566575,5.107
14698,reward,1,Walker2d-v4,9.995937850589733,5.799
14722,reward,1,Walker2d-v4,12.011892644836514,7.503
14734,reward,1,Walker2d-v4,-2.138352540920959,6.68
14759,reward,1,Walker2d-v4,-4.900452719311242,4.893
14773,reward,1,Walker2d-v4,3.3832054481857674,5.411
14802,reward,1,Walker2d-v4,0.6464889277895411,5.445
14833,reward,1,Walker2d-v4,13.299901005910675,5.636
14847,reward,1,Walker2d-v4,3.494060031698684,5.033
14866,reward,1,Walker2d-v4,10.14635538052532,5.079
14881,reward,1,Walker2d-v4,2.6374417354317368,4.858
14896,reward,1,Walker2d-v4,-0.6749125597750681,3.791
14919,reward,1,Walker2d-v4,5.15931861826348,3.105
14925,reward,1,Walker2d-v4,-4.7811597709178715,2.841
14938,reward,1,Walker2d-v4,3.1072379939824173,3.642
14970,reward,1,Walker2d-v4,9.049045569080786,4.208
15029,reward,1,Walker2d-v4,10.857404897276338,5.229
15037,reward,1,Walker2d-v4,-1.4797255207353777,3.752
15084,reward,1,Walker2d-v4,0.05775373107755244,3.408
15098,reward,1,Walker2d-v4,3.928487491271071,2.786
15118,reward,1,Walker2d-v4,5.332855843531957,3.056
15127,reward,1,Walker2d-v4,-2.0868188999356816,2.914
15153,reward,1,Walker2d-v4,6.642962561361969,3.063
15162,reward,1,Walker2d-v4,-1.7023488426583082,3.371
15177,reward,1,Walker2d-v4,3.967155756631469,3.457
15192,reward,1,Walker2d-v4,5.379049317896124,3.09
15207,reward,1,Walker2d-v4,-0.10149656152547104,1.994
15223,reward,1,Walker2d-v4,3.106843700964575,2.452
15244,reward,1,Walker2d-v4,1.7161307964669879,2.618
15258,reward,1,Walker2d-v4,-0.8151894051370333,2.144
15285,reward,1,Walker2d-v4,12.29831930035684,2.84
15299,reward,1,Walker2d-v4,1.565766050207126,3.206
15341,reward,1,Walker2d-v4,10.79243682845587,3.621
15363,reward,1,Walker2d-v4,4.931801228047429,4.284
15373,reward,1,Walker2d-v4,-2.1520445704125883,3.672
15390,reward,1,Walker2d-v4,4.41155858624208,3.575
15420,reward,1,Walker2d-v4,8.204672868103978,4.406
15441,reward,1,Walker2d-v4,6.335122252969216,4.729
15475,reward,1,Walker2d-v4,11.410251009469619,5.698
15485,reward,1,Walker2d-v4,-2.4556721466536398,5.534
15504,reward,1,Walker2d-v4,2.4539775010535925,4.55
15535,reward,1,Walker2d-v4,3.348981474636148,4.728
15548,reward,1,Walker2d-v4,-2.7841445398733473,3.37
15566,reward,1,Walker2d-v4,3.824543903687054,3.26
15585,reward,1,Walker2d-v4,6.928414442900062,4.168
15602,reward,1,Walker2d-v4,0.5795146405647346,3.785
15637,reward,1,Walker2d-v4,1.008733051965066,3.065
15654,reward,1,Walker2d-v4,6.533705759373637,3.085
15688,reward,1,Walker2d-v4,16.65541807621229,3.609
15700,reward,1,Walker2d-v4,1.729111076427308,4.028
15711,reward,1,Walker2d-v4,-4.792697130580839,3.303
15748,reward,1,Walker2d-v4,-4.149421115526131,2.553
15759,reward,1,Walker2d-v4,-3.6185942837599585,2.47
15771,reward,1,Walker2d-v4,-3.8601254064870147,1.701
15799,reward,1,Walker2d-v4,12.54179542301088,2.263
15823,reward,1,Walker2d-v4,4.5627844902399595,2.661
15835,reward,1,Walker2d-v4,-2.5217220218464353,2.308
15857,reward,1,Walker2d-v4,3.5332555131128105,2.008
15887,reward,1,Walker2d-v4,-3.5534495663743835,-0.013
15900,reward,1,Walker2d-v4,2.4489431632406644,0.059
15909,reward,1,Walker2d-v4,-0.38521539214742617,0.5
15921,reward,1,Walker2d-v4,0.7993558994674871,0.995
15954,reward,1,Walker2d-v4,7.303595417663881,2.087
15966,reward,1,Walker2d-v4,2.3577113697586682,2.709
15999,reward,1,Walker2d-v4,6.438457369094909,2.098
16014,reward,1,Walker2d-v4,3.6531088437769395,2.007
16025,reward,1,Walker2d-v4,-4.294574717741767,1.83
16040,reward,1,Walker2d-v4,-1.2214139552851828,1.355
16071,reward,1,Walker2d-v4,1.9093363250928221,1.901
16108,reward,1,Walker2d-v4,2.506085704564223,1.907
16121,reward,1,Walker2d-v4,1.4506120317720117,2.09
16136,reward,1,Walker2d-v4,1.1773503755824661,2.128
16157,reward,1,Walker2d-v4,10.644036402947243,2.462
16184,reward,1,Walker2d-v4,12.820543753984966,3.508
16197,reward,1,Walker2d-v4,-0.46340821688294165,2.818
16214,reward,1,Walker2d-v4,3.705956435320713,2.823
16226,reward,1,Walker2d-v4,1.9712167844030675,3.45
16245,reward,1,Walker2d-v4,1.4134927656407583,3.714
16282,reward,1,Walker2d-v4,11.530758790808989,4.676
16297,reward,1,Walker2d-v4,0.5225882543675031,4.477
16323,reward,1,Walker2d-v4,11.734301079848402,5.506
16351,reward,1,Walker2d-v4,16.782618650641606,7.066
16364,reward,1,Walker2d-v4,2.1910693821298146,6.221
16382,reward,1,Walker2d-v4,3.939483123363109,5.333
16384,loss,1,Walker2d-v4,-0.0553649440407753,0.46947741508483887,0.6040374040603638,8.459900856018066,0.05984862148761749
16410,reward,1,Walker2d-v4,3.3377812711146806,5.713
16447,reward,1,Walker2d-v4,4.692604277495471,5.812
16466,reward,1,Walker2d-v4,5.162162664776708,6.131
16479,reward,1,Walker2d-v4,3.0004420735206416,6.289
16535,reward,1,Walker2d-v4,9.577663415250505,6.094
16550,reward,1,Walker2d-v4,4.607452855013063,6.503
16575,reward,1,Walker2d-v4,12.910609925431231,6.62
16609,reward,1,Walker2d-v4,20.96312887690002,7.038
16635,reward,1,Walker2d-v4,11.346772235076543,7.954
16653,reward,1,Walker2d-v4,5.1649271022338334,8.076
16671,reward,1,Walker2d-v4,3.1731888985335743,8.06
16689,reward,1,Walker2d-v4,3.3646048633245056,7.927
16715,reward,1,Walker2d-v4,6.041963616607617,8.015
16726,reward,1,Walker2d-v4,-0.9405315504787979,7.621
16767,reward,1,Walker2d-v4,21.6238633194327,8.826
16790,reward,1,Walker2d-v4,6.798200912271648,9.045
16826,reward,1,Walker2d-v4,7.489689839250832,8.503
16848,reward,1,Walker2d-v4,8.393598486104562,7.246
16869,reward,1,Walker2d-v4,7.965478902504696,6.907
16888,reward,1,Walker2d-v4,6.278441904086909,7.019
16916,reward,1,Walker2d-v4,5.3190662906781245,7.233
16933,reward,1,Walker2d-v4,3.83358958048116,7.28
16958,reward,1,Walker2d-v4,9.929847227006146,7.669
17008,reward,1,Walker2d-v4,7.972381644092872,8.56
17077,reward,1,Walker2d-v4,44.18414706208033,10.816
17087,reward,1,Walker2d-v4,-3.2767992938120654,9.809
17107,reward,1,Walker2d-v4,9.99103524604401,10.059
17146,reward,1,Walker2d-v4,23.20658629185666,11.54
17163,reward,1,Walker2d-v4,5.79245233860221,11.323
17179,reward,1,Walker2d-v4,3.4297996466684477,11.038
17190,reward,1,Walker2d-v4,1.798693863835482,10.686
17231,reward,1,Walker2d-v4,5.599536642618888,10.863
17249,reward,1,Walker2d-v4,4.888181352527145,10.359
17297,reward,1,Walker2d-v4,22.176849822138625,11.779
17313,reward,1,Walker2d-v4,5.468113284959518,7.907
17349,reward,1,Walker2d-v4,23.237660434506783,10.559
17378,reward,1,Walker2d-v4,24.37208983554824,11.997
17398,reward,1,Walker2d-v4,5.693849958581441,10.246
17436,reward,1,Walker2d-v4,23.555003544666036,12.022
17455,reward,1,Walker2d-v4,6.351184503884993,12.314
17470,reward,1,Walker2d-v4,2.737078300473758,12.408
17520,reward,1,Walker2d-v4,3.1152395452087944,12.16
17556,reward,1,Walker2d-v4,14.297351618667502,13.1
17575,reward,1,Walker2d-v4,4.067200594813798,11.289
17599,reward,1,Walker2d-v4,9.572345502091489,11.7
17642,reward,1,Walker2d-v4,2.1339740607394155,9.59
